Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Benin,Benin,1997,Earths,0.016805206876525,0.12018384207287,0.217907004509841,0.0167266502321712,0.208039233162813,0.0321622482244563,0.611824185078679,3A,BJ
Benin,Benin,1998,Earths,0.0167433630985264,0.114005888234582,0.221012008246474,0.0123454836730721,0.203945618963871,0.0321473847196446,0.600199746936172,3A,BJ
Benin,Benin,1999,Earths,0.017027725991529,0.118052913740616,0.216415596472082,0.0149664755878659,0.203426073975966,0.0308408444838516,0.60072963025191,3A,BJ
Benin,Benin,2000,Earths,0.0173272408727747,0.100550276949875,0.226765791880561,0.0159377241980348,0.200020548614769,0.0311080351343273,0.591709617650343,3A,BJ
Benin,Benin,2001,Earths,0.0172882087784261,0.105002985301501,0.235976446544153,0.0128589156543771,0.19722439370438,0.0314415525054417,0.599792502488276,3A,BJ
Benin,Benin,2002,Earths,0.0193201235704608,0.119423417446888,0.265199824358677,0.0177927984879344,0.196130991574241,0.0308222814328361,0.64868943687104,3A,BJ
Benin,Benin,2003,Earths,0.0175622502112467,0.128800493479404,0.248117721082666,0.0235005153295333,0.192442669434489,0.0303086199995364,0.640732269536878,3A,BJ
Benin,Benin,2004,Earths,0.0180631388886523,0.11489466323465,0.259599323623336,0.0219481308738494,0.181792044664494,0.0281523636132076,0.62444966489819,3A,BJ
Benin,Benin,2005,Earths,0.0166330835580504,0.131685118328918,0.226782982280399,0.0270590866225676,0.179615913440196,0.0274021506749787,0.609178334905109,3A,BJ
Benin,Benin,2006,Earths,0.0160394568845111,0.151891063385356,0.235348173419884,0.0335208077298919,0.182700533291738,0.026867683834997,0.646367718546381,3A,BJ
Benin,Benin,2007,Earths,0.0180019680520419,0.179668153096134,0.242170214572276,0.0347930310457531,0.175348516805669,0.0261969837440716,0.676178867315945,3A,BJ
Benin,Benin,2008,Earths,0.0196268501531308,0.186903552114565,0.275146891463362,0.0403232970079716,0.170570770043698,0.0269076354374662,0.719478996220194,3A,BJ
Benin,Benin,2009,Earths,0.0221866375783456,0.196625887588903,0.282595864896757,0.0376780252887724,0.170481053571884,0.0289061436902149,0.738473612614877,3A,BJ
Benin,Benin,2010,Earths,0.0208459664082515,0.211607500166496,0.244844719829158,0.0382506017208202,0.166688487746955,0.0257777936738878,0.708015069545571,3A,BJ
Benin,Benin,2011,Earths,0.0236194674566061,0.194630704618295,0.333887889121934,0.0374657794656599,0.157975216922768,0.025621946821048,0.773201004406311,3A,BJ
Benin,Benin,2012,Earths,0.023560964213692,0.191681178017952,0.315287107806269,0.04211925978653,0.157943360684375,0.0245262112449953,0.755118081753813,3A,BJ
Benin,Benin,2013,Earths,0.0259031315527124,0.200698417028958,0.36257753884268,0.0495003866797259,0.151640684309053,0.0220596473261265,0.812379805739258,3A,BJ
Benin,Benin,2014,Earths,0.0262317699093925,0.211675162158061,0.355402980606773,0.0461802989279059,0.144801544021076,0.0216843489501116,0.805976104573317,3A,BJ
