Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Ireland,Ireland,1967,Earths,0.016357358791203,0.890361882091134,0.297829659767394,0.00855959036246449,0.085771457154794,0.274354189696103,1.57323413786309,3A,IE
Ireland,Ireland,1968,Earths,0.0181990708604728,1.01499472256743,0.33439650634597,0.0197250437085337,0.11606847869984,0.301216790059816,1.80460061224206,3A,IE
Ireland,Ireland,1969,Earths,0.0186949627449821,1.08633865906958,0.31848903957208,0.0159121276740928,0.117708804755714,0.322177334961335,1.87932092877778,3A,IE
Ireland,Ireland,1970,Earths,0.018437310306475,1.15731930095674,0.312943415947336,0.0234461672682702,0.120686514183362,0.337800124059497,1.97063283272168,3A,IE
Ireland,Ireland,1971,Earths,0.0206423650474347,1.28266265561326,0.346336296816741,0.0220056986132245,0.122051180347444,0.304281317732124,2.09797951417023,3A,IE
Ireland,Ireland,1972,Earths,0.0193504166274733,1.30611970896991,0.339040421630371,0.0333315308536666,0.143320048220988,0.328279407148615,2.16944153345102,3A,IE
Ireland,Ireland,1973,Earths,0.0185651745992741,1.40200004277009,0.281181250338531,0.0407274095900216,0.144416756102424,0.337154636226821,2.22404526962716,3A,IE
Ireland,Ireland,1974,Earths,0.020604938282299,1.41750286706487,0.323950747977132,0.039247701875928,0.132914273564232,0.329900188394895,2.26412071715936,3A,IE
Ireland,Ireland,1975,Earths,0.0218400246010895,1.21278923494056,0.295995480254936,0.0413681359127891,0.103564866910662,0.25806493706809,1.93362267968813,3A,IE
Ireland,Ireland,1976,Earths,0.0194536997699754,1.33621136217914,0.291557803611756,0.0441730204795372,0.1326910700271,0.320694379500223,2.14478133556773,3A,IE
Ireland,Ireland,1977,Earths,0.0292939221435251,1.38654612822919,0.388073845274234,0.0604620731624749,0.121460716312881,0.323943971620348,2.30978065674265,3A,IE
Ireland,Ireland,1978,Earths,0.0268742251592302,1.42247760569307,0.304432517650996,0.0280819835077648,0.144613737938873,0.281322037274712,2.20780210722465,3A,IE
Ireland,Ireland,1979,Earths,0.0314283735161925,1.72959772361428,0.349004344132538,0.038928219693161,0.167552855657403,0.280720223275226,2.5972317398888,3A,IE
Ireland,Ireland,1980,Earths,0.0340417688833663,1.50787874712712,0.355320804549448,0.0543334545199369,0.143084747583132,0.219994361923201,2.3146538845862,3A,IE
Ireland,Ireland,1981,Earths,0.0350783599656876,1.4730125836481,0.413922398375393,0.0543925444781353,0.14593213104734,0.293597046823753,2.41593506433841,3A,IE
Ireland,Ireland,1982,Earths,0.0388925131932859,1.38921846295835,0.410470812952896,0.0498888077038118,0.178933539900303,0.276140537673419,2.34354467438206,3A,IE
Ireland,Ireland,1983,Earths,0.0363291676150515,1.37139904888874,0.379011057460243,0.0372441536779619,0.192117781834268,0.248709849604015,2.26481105908029,3A,IE
Ireland,Ireland,1984,Earths,0.04508851967958,1.28016264958936,0.465525268737171,0.0603921922879356,0.221522254355299,0.242728332928148,2.31541921757749,3A,IE
Ireland,Ireland,1985,Earths,0.0397066104244622,1.37137225091925,0.578137923560924,0.0722519114836446,0.217094212534508,0.23009317131601,2.5086560802388,3A,IE
Ireland,Ireland,1986,Earths,0.0374612564710986,1.42887382390841,0.657702450878217,0.0810432183100201,0.206002861929842,0.182132435922096,2.59321604741969,3A,IE
