Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Philippines,Philippines,1961,Earths,0.00720109444747752,0.0454716996863718,0.0794427087776086,0.0494238046693145,0.117065407705998,0.00444445081828169,0.303049166105053,3A,PH
Philippines,Philippines,1962,Earths,0.00783352060774445,0.0514127963005497,0.0838436533652715,0.0440069192817472,0.113986136820444,0.00570588050584965,0.306788906881607,3A,PH
Philippines,Philippines,1963,Earths,0.00793945910147359,0.0516084697740989,0.0822075035723264,0.0500166273836067,0.0496991896519602,0.00464257688172683,0.246113826365192,3A,PH
Philippines,Philippines,1964,Earths,0.00788617644238888,0.062136327594561,0.0825772894073003,0.05390981911207,0.116043501578501,0.00397729488751851,0.32653040902234,3A,PH
Philippines,Philippines,1965,Earths,0.00831957408285548,0.0650527314133275,0.088740209222932,0.0589826215537523,0.117357560059855,0.00524633477587057,0.343699031108592,3A,PH
Philippines,Philippines,1966,Earths,0.00917457150492308,0.0701032433522687,0.0868145080540383,0.0657355707757715,0.0980472806643262,0.00488807355312637,0.334763247904454,3A,PH
Philippines,Philippines,1967,Earths,0.00915160223049343,0.0825037958291912,0.0916753651725895,0.0642122299146228,0.119157741791641,0.0051478318560292,0.371848566794566,3A,PH
Philippines,Philippines,1968,Earths,0.00946734182785032,0.0993118834694585,0.090661663876549,0.0709938332693573,0.109311228015827,0.00958947269125435,0.389335423150297,3A,PH
Philippines,Philippines,1969,Earths,0.010507928421367,0.102995709506567,0.10188135676231,0.0698641778653299,0.100544129399446,0.00669763459007163,0.392490936545091,3A,PH
Philippines,Philippines,1970,Earths,0.0111456496016442,0.108980157100349,0.101645165052042,0.0819643796141674,0.0944739593745105,0.00514051486937748,0.403349825612091,3A,PH
Philippines,Philippines,1971,Earths,0.0120484058276674,0.116748066959644,0.104994369313825,0.083225471861707,0.100776396506676,0.00526816302552038,0.423060873495039,3A,PH
Philippines,Philippines,1972,Earths,0.0118035468686546,0.124993577318172,0.098035598978011,0.0886267982685059,0.109332521083964,0.00443109859150337,0.437223141108811,3A,PH
Philippines,Philippines,1973,Earths,0.0123436754942615,0.135242601383708,0.0995317648284098,0.0956505544049479,0.0996295616022198,0.00452493582203631,0.446923093535583,3A,PH
Philippines,Philippines,1974,Earths,0.0122165158264395,0.141149306677325,0.107915229586084,0.102092731389858,0.103563523984353,0.00547480787767118,0.47241211534173,3A,PH
Philippines,Philippines,1975,Earths,0.0135985229875794,0.1379427674942,0.112843007460779,0.108335970370223,0.108347508781893,0.00745351133382467,0.488521288428501,3A,PH
Philippines,Philippines,1976,Earths,0.0152450718286662,0.143303296439949,0.121772939387072,0.091136209051315,0.123826239318257,0.00705591662558957,0.502339672650847,3A,PH
Philippines,Philippines,1977,Earths,0.0148586324827972,0.158610256639782,0.123638635393666,0.120825438588995,0.120410379761722,0.00899819914489747,0.547341542011859,3A,PH
Philippines,Philippines,1978,Earths,0.0156347009245242,0.160722378394786,0.125463496112131,0.0996923282291234,0.111646051873507,0.00862039779247635,0.521779353326547,3A,PH
Philippines,Philippines,1979,Earths,0.0153862471929098,0.170534716398199,0.13106384591311,0.0988430421816667,0.1108110529679,0.00807479857745687,0.534713703231245,3A,PH
Philippines,Philippines,1980,Earths,0.0152983850388814,0.156468232003856,0.127904384053115,0.096151483367209,0.109438115529614,0.00766866676879636,0.512929266761473,3A,PH
Philippines,Philippines,1981,Earths,0.0159014592357654,0.138784180208134,0.128692846242247,0.099522083792565,0.0932051128059004,0.00738364764930685,0.483489329933918,3A,PH
Philippines,Philippines,1982,Earths,0.0170612274117488,0.136652450048799,0.138689205209385,0.105860218885756,0.0864660213959421,0.00848257313928903,0.49321169609092,3A,PH
Philippines,Philippines,1983,Earths,0.0159162224165369,0.142362292314422,0.123878770237304,0.11023401707313,0.0881980721422959,0.00766658770317359,0.488255961886861,3A,PH
Philippines,Philippines,1984,Earths,0.0155900189049064,0.12136401131109,0.129104358758004,0.1027340668071,0.0820342955813936,0.00558601036701396,0.456412761729506,3A,PH
Philippines,Philippines,1985,Earths,0.0174431458898815,0.114868600071682,0.14634314116263,0.109318725119223,0.0828856593817565,0.00656468549844801,0.47742395712362,3A,PH
Philippines,Philippines,1986,Earths,0.0194943587661529,0.112484182324584,0.138635973487653,0.112641924694463,0.0830353043432907,0.00700844931807054,0.473300192934212,3A,PH
Philippines,Philippines,1987,Earths,0.0194820741222703,0.139591966929602,0.140668916992626,0.116445865649628,0.085880658735671,0.00853796033716493,0.510607442766964,3A,PH
Philippines,Philippines,1988,Earths,0.0185518077172237,0.148764315162529,0.145480808260292,0.117691054274666,0.0833419350488922,0.00903300290707025,0.522862923370674,3A,PH
Philippines,Philippines,1989,Earths,0.019117348853898,0.162870779026917,0.151685671721929,0.126133585617869,0.0818886129714597,0.0101806959345655,0.551876694126639,3A,PH
Philippines,Philippines,1990,Earths,0.0227581272308818,0.166516332914759,0.175315873127053,0.127519610221952,0.0783082432795151,0.0103172602580809,0.580735447032242,3A,PH
Philippines,Philippines,1991,Earths,0.0231640418511157,0.16403295747321,0.176602660863781,0.133502436783874,0.07166339737723,0.00999363136905466,0.578959125718264,3A,PH
Philippines,Philippines,1992,Earths,0.0230262011621011,0.180341090599185,0.175403616196115,0.119100753270293,0.0702201197881183,0.0114667935899181,0.579558574605729,3A,PH
