Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Japan,Japan,1961,Earths,0.0308069834964142,0.382146970131524,0.130053632729435,0.184489538029706,0.165076102990576,0.0691826079511193,0.961755835328776,3A,JP
Japan,Japan,1962,Earths,0.0308169046614834,0.409521274373302,0.129117581068022,0.198619421859453,0.154786929151154,0.0605788734889295,0.983440984602342,3A,JP
Japan,Japan,1963,Earths,0.0284370933256899,0.468723664020024,0.133842194971981,0.199094097368609,0.168537763169457,0.069408855456411,1.06804366831217,3A,JP
Japan,Japan,1964,Earths,0.0276152846291148,0.542978538249078,0.138636525235269,0.169973741057089,0.180640955475004,0.0667282922104299,1.12657333685598,3A,JP
Japan,Japan,1965,Earths,0.0290607699250005,0.569577217865711,0.148360088711297,0.187450265077534,0.180302939143463,0.0687669846034225,1.18351826532643,3A,JP
Japan,Japan,1966,Earths,0.0294890096636585,0.655972448493001,0.15623381690893,0.191725433730605,0.193518204245047,0.0810278325735053,1.30796674561475,3A,JP
Japan,Japan,1967,Earths,0.0321093464164792,0.797217474568523,0.166613280730675,0.209561500448838,0.212117197558427,0.0768180866956231,1.49443688641857,3A,JP
Japan,Japan,1968,Earths,0.0327621660653504,0.869060361300737,0.17067271783065,0.208108745237751,0.222634671187578,0.0843409935725184,1.58757965519458,3A,JP
Japan,Japan,1969,Earths,0.0325347726192857,1.00656099248996,0.174113475013841,0.208132308884176,0.223080001790431,0.0926200937715284,1.73704164456922,3A,JP
Japan,Japan,1970,Earths,0.0295002361375889,1.14224373274019,0.181609764856556,0.207260317044397,0.237315715155059,0.0941379656451036,1.89206773157889,3A,JP
Japan,Japan,1971,Earths,0.0276780290519581,1.15018176907347,0.169237640041984,0.207010426847895,0.222809458414175,0.0921220330140581,1.86903935644354,3A,JP
Japan,Japan,1972,Earths,0.0301975328413301,1.23394487477009,0.18747599291053,0.236550213371307,0.234084872847423,0.105904591490775,2.02815807823146,3A,JP
Japan,Japan,1973,Earths,0.029603593051029,1.4353984421146,0.199460553171317,0.234061558451758,0.256707492702611,0.103307310671857,2.25853895016317,3A,JP
Japan,Japan,1974,Earths,0.029771331296084,1.39551259911639,0.194539091822702,0.228859043067491,0.240453350663889,0.0600182174592357,2.14915363342579,3A,JP
Japan,Japan,1975,Earths,0.0309197814383894,1.29084141168893,0.190606582336493,0.222999752314015,0.195192589720396,0.07612379576159,2.00668391325982,3A,JP
Japan,Japan,1976,Earths,0.0305427870665212,1.34982852369489,0.203430125742277,0.220386625379321,0.216452500646112,0.0939999714353672,2.11464053396449,3A,JP
Japan,Japan,1977,Earths,0.0327140469544419,1.37601706472993,0.210693279833923,0.218755619807589,0.216253251162163,0.0804841435736691,2.13491740606172,3A,JP
Japan,Japan,1978,Earths,0.0324852904749329,1.3675643312393,0.215846126701846,0.210657398431339,0.222154855468576,0.081495203572886,2.13020320588888,3A,JP
Japan,Japan,1979,Earths,0.0327673033950298,1.44871340023177,0.225195520518676,0.210894892204297,0.237104637447682,0.0868579598858341,2.24153371368329,3A,JP
Japan,Japan,1980,Earths,0.0283594541478282,1.35966110224402,0.212063509457709,0.223561763471023,0.228878706092766,0.0741163435274096,2.12664087894075,3A,JP
Japan,Japan,1981,Earths,0.0294862080452001,1.26965937425284,0.207986995901856,0.206447530506174,0.190396401099549,0.0732837143632832,1.9772602241689,3A,JP
Japan,Japan,1982,Earths,0.0314556310911559,1.21878078332614,0.217076149148319,0.207522789460404,0.198413526203484,0.0749641810711073,1.94821306030061,3A,JP
Japan,Japan,1983,Earths,0.0305373600943799,1.23992327088909,0.229704094981728,0.216924503749772,0.201598215425582,0.0719920139965405,1.99067945913709,3A,JP
Japan,Japan,1984,Earths,0.0342297029478229,1.32390424740893,0.237293448584534,0.223458252904496,0.201805085982035,0.0775949316661346,2.09828566949395,3A,JP
Japan,Japan,1985,Earths,0.0352846882504539,1.31226909349955,0.24254028460054,0.212684595216316,0.207576381399031,0.0778837137231915,2.08823875668909,3A,JP
Japan,Japan,1986,Earths,0.0363295374678861,1.36972913429061,0.252927855249425,0.233906071949515,0.214101867879491,0.0782047225768826,2.18519918941381,3A,JP
Japan,Japan,1987,Earths,0.0361574584522911,1.43090662994169,0.261421863773209,0.246667737965871,0.236195671339333,0.0892284460924558,2.30057780756485,3A,JP
Japan,Japan,1988,Earths,0.0337517311783266,1.63441790246043,0.277304777975326,0.257896968720604,0.243027298392197,0.0895435704807066,2.53594224920759,3A,JP
Japan,Japan,1989,Earths,0.0351308390130708,1.69224181676907,0.275002164369998,0.240309768532308,0.256061641716817,0.0948710343863544,2.59361726478762,3A,JP
Japan,Japan,1990,Earths,0.0360543479656309,1.80454667630561,0.277903306781299,0.247671231823396,0.231187935455649,0.0886132701187634,2.68597676845034,3A,JP
Japan,Japan,1991,Earths,0.0333128720474468,1.85725542287528,0.277673394692062,0.259648170661691,0.226894633851064,0.09129215048381,2.74607664461135,3A,JP
Japan,Japan,1992,Earths,0.0350163395832777,1.8152716870179,0.281375818936539,0.272440989880604,0.222340157776482,0.093798492121465,2.72024348531627,3A,JP
Japan,Japan,1993,Earths,0.0287790494059685,1.81533344024749,0.283389822676378,0.274614263269537,0.235973012753623,0.0934573585082443,2.73154694686124,3A,JP
Japan,Japan,1994,Earths,0.0379363110929143,1.91362450132656,0.301178773092963,0.269750612463414,0.238970603146026,0.0972331041323288,2.8586939052542,3A,JP
Japan,Japan,1995,Earths,0.0356126264125254,2.00265247159575,0.297161990120211,0.271550598312402,0.240722767634957,0.0947995664932781,2.94250002056912,3A,JP
Japan,Japan,1996,Earths,0.0348976761462598,2.01442543462466,0.291769904459787,0.261742970069658,0.244210488160683,0.0881504894818053,2.93519696294285,3A,JP
Japan,Japan,1997,Earths,0.0352687584538383,2.01583841100996,0.296441503365984,0.264496306735624,0.237232611092329,0.0880678805661915,2.93734547122393,3A,JP
Japan,Japan,1998,Earths,0.033674644320196,1.91257026328139,0.290663697536684,0.247702174783704,0.187192778206476,0.0844600696524367,2.75626362778089,3A,JP
Japan,Japan,1999,Earths,0.0349045090815696,1.9621030522805,0.300427487410227,0.246924943935903,0.192477570934402,0.0866553788363376,2.82349294247894,3A,JP
Japan,Japan,2000,Earths,0.0359377266650958,1.98666251356593,0.307451147639388,0.271388378876317,0.195758401311212,0.0885339452290314,2.88573211328697,3A,JP
Japan,Japan,2001,Earths,0.0358806346550872,1.98150981575634,0.297254188267205,0.261077690067512,0.177917592143355,0.0828095608112555,2.83644948170075,3A,JP
Japan,Japan,2002,Earths,0.0368193538482763,1.97843359946938,0.298677223006747,0.257499559798683,0.178456550892928,0.0629370063943443,2.81282329341035,3A,JP
Japan,Japan,2003,Earths,0.0336095532710776,2.03591966066264,0.296499819172846,0.243285653682246,0.179417520936695,0.0715412218805801,2.86027342960608,3A,JP
Japan,Japan,2004,Earths,0.0363684977086513,2.02625960487394,0.284776128310207,0.228005857334349,0.177481939511872,0.0555828483497378,2.80847487608875,3A,JP
Japan,Japan,2005,Earths,0.0368363313450265,2.088118788057,0.292418652746796,0.22916527816066,0.169520872509782,0.0591012645853295,2.87516118740459,3A,JP
Japan,Japan,2006,Earths,0.0353044484921187,2.09487984144264,0.28306801051625,0.219695850564413,0.17255604692503,0.0584965256128705,2.86400072355332,3A,JP
Japan,Japan,2007,Earths,0.036419050168405,2.13085385871392,0.287039190215466,0.224147968701493,0.158456182743984,0.0593331785773981,2.89624942912066,3A,JP
Japan,Japan,2008,Earths,0.0366462492808551,2.04826567208044,0.279614159646191,0.217532093163516,0.137221647886405,0.0554692960313297,2.77474911808873,3A,JP
Japan,Japan,2009,Earths,0.0348533390311171,1.89499992662658,0.273776587909413,0.208510980243112,0.131061535494904,0.0571081512830689,2.60031052058819,3A,JP
Japan,Japan,2010,Earths,0.034382311848974,2.03697137851649,0.281214334670723,0.215872794792265,0.132592487716056,0.0599586888057209,2.76099199635023,3A,JP
Japan,Japan,2011,Earths,0.0336267121799334,2.08329295682832,0.273566639767238,0.208855305807486,0.153888387064112,0.0622270646998866,2.81545706634698,3A,JP
Japan,Japan,2012,Earths,0.0344773067384866,2.12247007419178,0.282231924111196,0.207242544307911,0.157946929611579,0.0626176928411932,2.86698647180214,3A,JP
Japan,Japan,2013,Earths,0.0348291605567694,2.14512945955151,0.275987746993291,0.196176023267619,0.158218600688946,0.0636169776416198,2.87395796869976,3A,JP
Japan,Japan,2014,Earths,0.0349680728837158,2.0949602391771,0.275264528277194,0.201612065122288,0.149509556492035,0.0642099872515802,2.82052444920391,3A,JP
