Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Guadeloupe,Guadeloupe,1961,Earths,0.000954192290405396,0.189755344585695,0.107208786822198,0.0779976475485029,0.0413328162957676,0.00764197047853469,0.424890758021106,3A,GP
Guadeloupe,Guadeloupe,1962,Earths,0.00101456638402598,0.195342827934664,0.111875369155232,0.0764517039700157,0.0418961673890678,0.00757938771725443,0.434160022550259,3A,GP
Guadeloupe,Guadeloupe,1963,Earths,0.00100159345914727,0.22867553982208,0.108668185899505,0.0824797431323621,0.0437302274473389,0.00703591092079699,0.471591200681231,3A,GP
Guadeloupe,Guadeloupe,1964,Earths,0.00101675491924573,0.223057412650597,0.108679368058092,0.0824816273990107,0.0707516912926554,0.00863896996267211,0.494625824282273,3A,GP
Guadeloupe,Guadeloupe,1965,Earths,0.000997463223024034,0.22072193697516,0.105078530709036,0.0674880947240094,0.0666438345317551,0.00863342670280047,0.469563286865785,3A,GP
Guadeloupe,Guadeloupe,1966,Earths,0.00112631542348137,0.21478695073301,0.116962653132825,0.0589828062058297,0.0707068230089827,0.00965855069752948,0.472224099201659,3A,GP
Guadeloupe,Guadeloupe,1967,Earths,0.00103772244669105,0.274415309172983,0.106287477159354,0.0678137971121161,0.0735216134076488,0.00911315375486569,0.532189073053658,3A,GP
Guadeloupe,Guadeloupe,1968,Earths,0.000993719283933785,0.251873292946199,0.100481628595289,0.0791454942311347,0.092440278510844,0.00914399877174136,0.534078412339142,3A,GP
Guadeloupe,Guadeloupe,1969,Earths,0.00116904794553738,0.29057344281682,0.116872899451827,0.0797074338541388,0.0620238655608937,0.00915039654312007,0.559497086172336,3A,GP
Guadeloupe,Guadeloupe,1970,Earths,0.00113850631309151,0.291369205734139,0.117865248370295,0.0790781713031684,0.0625452539687388,0.00921823545395925,0.561214621143393,3A,GP
Guadeloupe,Guadeloupe,1971,Earths,0.00121297015833937,0.320992463598235,0.124592940273501,0.0796869235631142,0.0655140186010917,0.0092393471872076,0.60123866338149,3A,GP
Guadeloupe,Guadeloupe,1972,Earths,0.000983568055995107,0.367370951522597,0.100378629555486,0.084927261986471,0.0627758896937862,0.0094374436551937,0.62587374446953,3A,GP
Guadeloupe,Guadeloupe,1973,Earths,0.00120989049718635,0.412698784652303,0.117503806073552,0.091117706264949,0.0338044902367288,0.00940978398558407,0.665744461710302,3A,GP
Guadeloupe,Guadeloupe,1974,Earths,0.00126672427888577,0.417532209150613,0.105867471823389,0.12583028724425,0.0344920996069315,0.00964665128772103,0.69463544339179,3A,GP
Guadeloupe,Guadeloupe,1975,Earths,0.00112491033933245,0.42668586217737,0.0938060398846852,0.107272901925172,0.0349918319222189,0.012077221724912,0.675958767973689,3A,GP
Guadeloupe,Guadeloupe,1976,Earths,0.00117177916802369,0.520352821546397,0.100214364746033,0.112318613054864,0.0434126457049703,0.012182920422869,0.789653144643155,3A,GP
Guadeloupe,Guadeloupe,1977,Earths,0.00102777683122604,0.564243562256438,0.0879356672083792,0.120994797985816,0.0324771518160232,0.0124500801522976,0.819129036250179,3A,GP
Guadeloupe,Guadeloupe,1978,Earths,0.00115800420831959,0.566878167341542,0.0990700501204838,0.117350001564135,0.0314019687535547,0.0125064868408672,0.828364678828902,3A,GP
Guadeloupe,Guadeloupe,1979,Earths,0.0011030835911491,0.609109374335757,0.0917097099111606,0.114081840277976,0.0334213113075258,0.0133458156766825,0.862771135100251,3A,GP
