Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Israel,Israel,1961,Earths,0.00832442260915966,0.395201962535577,0.232320295967005,0.027007877849417,0.0552979330715113,0.0383733388197204,0.756525830852391,3A,IL
Israel,Israel,1962,Earths,0.00806102246666688,0.426627178744888,0.239100478407734,0.0297537542209953,0.0625337943992414,0.047975943147689,0.814052171387216,3A,IL
Israel,Israel,1963,Earths,0.00802298439713926,0.463437156842107,0.244359971095797,0.0272332770664425,0.0561120615318248,0.0503949107763055,0.849560361709618,3A,IL
Israel,Israel,1964,Earths,0.0124176755836349,0.483790686738873,0.259773467578374,0.0256638588460451,0.0561660216673745,0.0760232537825342,0.913834964196837,3A,IL
Israel,Israel,1965,Earths,0.012638889212738,0.644951697077285,0.27755711135935,0.0311719578187801,0.0600448985319691,0.0891685552829426,1.11553310928307,3A,IL
Israel,Israel,1966,Earths,0.0094739315102428,0.661371315632231,0.310213392716698,0.0497650299330281,0.0477982414475304,0.11750328781786,1.19612519905759,3A,IL
Israel,Israel,1967,Earths,0.0142081868117038,0.676792122815467,0.294615350435751,0.0460982868255205,0.0491065029496024,0.0844142256296648,1.16523467546771,3A,IL
Israel,Israel,1968,Earths,0.0131861052418937,0.728032772026747,0.335866817467753,0.0391186974656998,0.0691067558634608,0.123390558254215,1.30870170631977,3A,IL
Israel,Israel,1969,Earths,0.0140474458537904,0.764837077073823,0.33618079762897,0.0387877963965713,0.0839075207180969,0.128933864250357,1.36669450192161,3A,IL
Israel,Israel,1970,Earths,0.0135517317408028,0.857154924446397,0.373545997687654,0.0384915544328164,0.0895338372763464,0.130016796414964,1.50229484199898,3A,IL
Israel,Israel,1971,Earths,0.0165829985535782,0.853723198556997,0.38862260608445,0.049271942427198,0.0904704021592772,0.134814344764978,1.53348549254648,3A,IL
Israel,Israel,1972,Earths,0.0211243996753955,0.897406204079942,0.372646274263163,0.0571150164307965,0.0929397931910216,0.130791026011106,1.57202271365143,3A,IL
Israel,Israel,1973,Earths,0.0181358140789519,0.945710537058672,0.374000404786373,0.0454083007306821,0.0932749066887967,0.121273681890718,1.59780364523419,3A,IL
Israel,Israel,1974,Earths,0.0203059868373103,0.914859718687854,0.360011596304857,0.0414174495499418,0.114847174862139,0.0793973757484353,1.53083930199053,3A,IL
Israel,Israel,1975,Earths,0.0201801281003167,0.962472368865065,0.419139338033534,0.0416227830774209,0.114652656952363,0.0972530955994342,1.65532037062813,3A,IL
Israel,Israel,1976,Earths,0.0204269903002559,0.952286742668298,0.416886371178938,0.0412033645231673,0.107320483978896,0.0959959527527631,1.63411990540232,3A,IL
Israel,Israel,1977,Earths,0.021561603177139,0.981825920801388,0.388910232502211,0.0458514331014562,0.10276320422861,0.14272559869864,1.68363799250944,3A,IL
Israel,Israel,1978,Earths,0.0232013683699921,0.956882832020278,0.388411565624838,0.0447461889772961,0.114711989242719,0.0901821518224865,1.61813609605761,3A,IL
Israel,Israel,1979,Earths,0.0209583745906582,0.990136921221438,0.423767846501298,0.05372905429564,0.124446447629727,0.149115399672947,1.76215404391171,3A,IL
Israel,Israel,1980,Earths,0.0254039793863007,0.895304984388707,0.361589196639955,0.0487007512517631,0.086936795655356,0.0810853781034086,1.49902108542549,3A,IL
Israel,Israel,1981,Earths,0.0254160187203603,0.955374872753983,0.371808202787905,0.0434413353735954,0.0934872627388264,0.101883525578187,1.59141121795286,3A,IL
Israel,Israel,1982,Earths,0.0259493950252497,0.967228703796872,0.401947721410255,0.0426113645718906,0.103821387791845,0.111729926312535,1.65328849890865,3A,IL
