Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Bangladesh,Bangladesh,2002,Earths,0.0323138327120347,0.0689182978598645,0.159777835129188,0.00554869454042069,0.0467401486184355,0.00258994224625776,0.315888751106201,3A,BD
Bangladesh,Bangladesh,2003,Earths,0.0322761665383004,0.0714361194122395,0.163173017559431,0.00577253775073823,0.0468446480858511,0.00248795315574653,0.321990442502307,3A,BD
Bangladesh,Bangladesh,2004,Earths,0.0313370695209032,0.0779504881453605,0.154081074720589,0.00557496176587793,0.0466053804924961,0.00260736937252637,0.318156344017753,3A,BD
Bangladesh,Bangladesh,2005,Earths,0.0335689774702522,0.0867714709005641,0.163203311556974,0.00618562587585681,0.0457023410525209,0.00266055948858658,0.338092286344755,3A,BD
Bangladesh,Bangladesh,2006,Earths,0.0347288286524941,0.100616497665219,0.165889636530469,0.00686336834470935,0.0456668595306153,0.00244608443720623,0.356211275160713,3A,BD
Bangladesh,Bangladesh,2007,Earths,0.0363535769846685,0.107294430040233,0.178594135790246,0.00707068022132293,0.0457743602260124,0.00244264383395198,0.377529827096435,3A,BD
Bangladesh,Bangladesh,2008,Earths,0.0393854513712779,0.114056799132361,0.169703412525501,0.00960504626520674,0.0440427483275075,0.00228054253351885,0.379074000155373,3A,BD
Bangladesh,Bangladesh,2009,Earths,0.0400592567321052,0.119094681327538,0.183753917307595,0.0129785714717882,0.0468486871102941,0.00255209974287644,0.405287213692198,3A,BD
Bangladesh,Bangladesh,2010,Earths,0.0425597864667057,0.133538986267405,0.197413985456837,0.0125528268096398,0.045674191360345,0.00260243008037107,0.434342206441304,3A,BD
Bangladesh,Bangladesh,2011,Earths,0.0432100121069907,0.15345294309888,0.192941639250487,0.0117752949725715,0.047323072258656,0.00257183642903815,0.451274798116623,3A,BD
Bangladesh,Bangladesh,2012,Earths,0.043039223780519,0.155416246662203,0.182998450844063,0.0120798487208581,0.0472239513335914,0.00269240282163342,0.443450124162867,3A,BD
Bangladesh,Bangladesh,2013,Earths,0.0450644679993385,0.15012666394594,0.19683424720052,0.0133477425884612,0.0473711457563426,0.00272232591172796,0.455466593402329,3A,BD
Bangladesh,Bangladesh,2014,Earths,0.0465199780729847,0.162360445525464,0.199798607829574,0.0128523177221478,0.0481766132329081,0.00271045116200996,0.472418413545088,3A,BD
