Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Netherlands,Netherlands,1961,Earths,0.0207282547007514,0.751001681292834,0.188379626182955,0.0223547141379193,0.0779270456588167,0.0695890824804938,1.12998040445377,3A,NL
Netherlands,Netherlands,1962,Earths,0.0224182826581593,0.845181171270134,0.214127869827828,0.0229594111918366,0.0825755291430245,0.0668694312631949,1.25413169535417,3A,NL
Netherlands,Netherlands,1963,Earths,0.0219416958181829,0.952692989583007,0.207102732119593,0.0280164344922846,0.0907924147039713,0.0718126344665231,1.37235890118356,3A,NL
Netherlands,Netherlands,1964,Earths,0.0240143909315424,1.02591465880192,0.204869592768719,0.0150046666537528,0.108942159427164,0.0938673227087767,1.47261279129187,3A,NL
Netherlands,Netherlands,1965,Earths,0.0205083183528906,1.06607881025837,0.180158249299345,0.0161344842523909,0.107717965917556,0.087468370803707,1.47806619888426,3A,NL
Netherlands,Netherlands,1966,Earths,0.0202926505132658,1.07013353587248,0.215267498998084,0.0290636954891419,0.106696351841262,0.0919892001977906,1.53344293291202,3A,NL
Netherlands,Netherlands,1967,Earths,0.0241881655666858,1.13142793325215,0.230008195566032,0.0326945015229406,0.105852387114866,0.089877925655156,1.61404910867783,3A,NL
Netherlands,Netherlands,1968,Earths,0.0224098004022553,1.26354906258163,0.229008302433691,0.0288627119651553,0.172563419174715,0.0997504061626506,1.8161437027201,3A,NL
Netherlands,Netherlands,1969,Earths,0.0241832756845604,1.42369218931963,0.239005624427831,0.0300622365014173,0.184054300240431,0.107718378441654,2.00871600461552,3A,NL
Netherlands,Netherlands,1970,Earths,0.023430973935834,1.67597497997203,0.245023686372906,0.0382186807187262,0.19429988550676,0.102176948811729,2.27912515531799,3A,NL
Netherlands,Netherlands,1971,Earths,0.0270716215647963,1.66158807875217,0.315942380444139,0.0476132782145507,0.169723560135558,0.102017137320754,2.32395605643197,3A,NL
Netherlands,Netherlands,1972,Earths,0.0255859476786618,1.8315851667793,0.338173434310931,0.0502430942054058,0.193411919852514,0.132050995804315,2.57105055863113,3A,NL
Netherlands,Netherlands,1973,Earths,0.0263542496153735,1.94594629327716,0.358403480629874,0.0486510501684378,0.210889959866264,0.13510511080004,2.72535014435716,3A,NL
Netherlands,Netherlands,1974,Earths,0.0273561217212137,1.75032463149569,0.350805666572578,0.0496474280942213,0.205119107487556,0.120646769229604,2.50389972460087,3A,NL
Netherlands,Netherlands,1975,Earths,0.0255696126020035,1.67058102949219,0.365275361177102,0.0470880575743174,0.173110087716087,0.124043085958282,2.40566723451997,3A,NL
Netherlands,Netherlands,1976,Earths,0.0246220143069967,1.80284937356204,0.35870424727955,0.0426365815621777,0.198732423321759,0.133168875049409,2.56071351508194,3A,NL
Netherlands,Netherlands,1977,Earths,0.0258584243889164,1.85830143420981,0.399917055427679,0.0386480161820827,0.21740857608359,0.144462323735499,2.68459583002758,3A,NL
Netherlands,Netherlands,1978,Earths,0.0289989808973957,1.86403853934318,0.435270836146145,0.043958379278041,0.223747021451588,0.154870627815958,2.75088438493231,3A,NL
Netherlands,Netherlands,1979,Earths,0.0285392238804808,2.0480752503458,0.440593178800591,0.0362840055415407,0.233016773598132,0.160297150461655,2.9468055826282,3A,NL
Netherlands,Netherlands,1980,Earths,0.0294615060477146,1.91217647400195,0.507737953189258,0.0398358254539573,0.223440319302096,0.17613201330749,2.88878409130246,3A,NL
Netherlands,Netherlands,1981,Earths,0.0302981576703244,1.62918100404138,0.429921831660155,0.0442914930802205,0.194800363180919,0.159188761914142,2.48768161154714,3A,NL
Netherlands,Netherlands,1982,Earths,0.0334517901029193,1.47162512601113,0.465235948767448,0.041549062978347,0.192052232996572,0.153404553490308,2.35731871434673,3A,NL
Netherlands,Netherlands,1983,Earths,0.0300493129889685,1.46419578004771,0.46396204134202,0.0470366473958356,0.201799209748823,0.140415970490839,2.34745896201419,3A,NL
Netherlands,Netherlands,1984,Earths,0.033615548059197,1.52571389006982,0.492312322732769,0.0503179388688011,0.21084594736071,0.136786970616121,2.44959261770742,3A,NL
Netherlands,Netherlands,1985,Earths,0.0325217953642352,1.69768262774861,0.490691467637446,0.0479349896352297,0.197833084067619,0.135287491213516,2.60195145566666,3A,NL
Netherlands,Netherlands,1986,Earths,0.0346849181511075,1.70092989268753,0.440115382654582,0.0220760947255831,0.229389114788519,0.139353117742414,2.56654852074973,3A,NL
Netherlands,Netherlands,1987,Earths,0.0338230293189741,1.70651800654137,0.418677230459923,0.035618232461648,0.227314366157008,0.182019187115084,2.603970052054,3A,NL
Netherlands,Netherlands,1988,Earths,0.0335778105953446,1.85632264598675,0.457273217998895,0.0404576509557055,0.234987494369155,0.211634770443086,2.83425359034893,3A,NL
Netherlands,Netherlands,1989,Earths,0.0356991278564603,1.82961348616956,0.417073481434535,0.0379293783309597,0.245988081665004,0.187564197348166,2.75386775280468,3A,NL
Netherlands,Netherlands,1990,Earths,0.0370882233475093,1.91993804505028,0.508038624121304,0.0307030410160093,0.2377763395971,0.177300040179478,2.91084431331167,3A,NL
Netherlands,Netherlands,1991,Earths,0.0362123457349744,1.94424992422169,0.500674876401321,0.0452238391395963,0.23657345268807,0.173495351605905,2.93642978979155,3A,NL
Netherlands,Netherlands,1992,Earths,0.0387846224958577,2.00739980294876,0.590599369743307,0.0386926356763856,0.237259327808875,0.181468844988282,3.09420460366146,3A,NL
Netherlands,Netherlands,1993,Earths,0.0392541247135915,1.82207184195238,0.543262454959838,0.0395437914942692,0.240417122937422,0.177866298412981,2.86241563447049,3A,NL
Netherlands,Netherlands,1994,Earths,0.0395668798028227,1.95055743038528,0.572154927674816,0.0490033288054783,0.238667329949234,0.178013554906295,3.02796345152393,3A,NL
Netherlands,Netherlands,1995,Earths,0.0416243889713926,2.04635279992055,0.696206192331136,0.0698121585663294,0.231848239487382,0.178237531804672,3.26408131108147,3A,NL
Netherlands,Netherlands,1996,Earths,0.0445956050422744,2.12843019943276,0.567529844428006,0.0434338874987991,0.250969143770892,0.174628153313248,3.20958683348598,3A,NL
Netherlands,Netherlands,1997,Earths,0.0425179012410339,1.90495232051014,0.402480643983264,0.0417811599637577,0.273950640748744,0.174792209265939,2.84047487571288,3A,NL
Netherlands,Netherlands,1998,Earths,0.0387290298663159,2.21377467219092,0.476881715297497,0.059260399674887,0.326837327716806,0.166278001457993,3.28176114620442,3A,NL
Netherlands,Netherlands,1999,Earths,0.0473960091406724,2.20024239408347,0.545499322020834,0.0650869344320606,0.328220129834715,0.192958728510289,3.37940351802204,3A,NL
Netherlands,Netherlands,2000,Earths,0.0496663707285536,2.33644248502464,0.517912251694805,0.0735686331608603,0.233050996637171,0.166150166880076,3.3767909041261,3A,NL
Netherlands,Netherlands,2001,Earths,0.0475205660269241,2.31038903476379,0.633109414252856,0.0849032162790566,0.268778580065487,0.198226423859508,3.54292723524763,3A,NL
Netherlands,Netherlands,2002,Earths,0.0481121668576686,2.32837845838198,0.638906853483528,0.0596551944773467,0.274085509600487,0.218242296744242,3.56738047954525,3A,NL
Netherlands,Netherlands,2003,Earths,0.0493317700906231,2.38364778557397,0.67426338989132,0.0660159903587133,0.239765966916636,0.241769323796853,3.65479422662812,3A,NL
Netherlands,Netherlands,2004,Earths,0.0510599305004,2.36951714972435,0.625585266494053,0.0299309866480108,0.232666031942756,0.241782003739377,3.55054136904894,3A,NL
Netherlands,Netherlands,2005,Earths,0.0494313113877261,2.59480799047857,0.602281487817561,0.048780232534785,0.253654884908919,0.228149421645757,3.77710532877332,3A,NL
Netherlands,Netherlands,2006,Earths,0.048352077717322,2.75099407603453,0.588534464332975,0.0691077602093832,0.243848419685087,0.257394857321027,3.95823165530033,3A,NL
Netherlands,Netherlands,2007,Earths,0.0482394442799755,2.69667787256017,0.62714854383647,0.0779832631903301,0.273640332357469,0.279122463832519,4.00281192005693,3A,NL
Netherlands,Netherlands,2008,Earths,0.0512244604973657,2.75285708177016,0.568815588861283,0.0732982108092852,0.319058921222162,0.268925069201278,4.03417933236153,3A,NL
Netherlands,Netherlands,2009,Earths,0.0549354076954619,1.989514670477,0.580105091814283,0.0822545625724016,0.243350881647035,0.304785829832004,3.25494644403818,3A,NL
Netherlands,Netherlands,2010,Earths,0.0545549556746339,2.50466964988533,0.592900281846045,0.0928520305792805,0.244242589831454,0.287939019157301,3.77715852697404,3A,NL
Netherlands,Netherlands,2011,Earths,0.0507554318361873,2.41469379703812,0.626317052668462,0.0788033230744091,0.228847579056174,0.280289906597249,3.6797070902706,3A,NL
Netherlands,Netherlands,2012,Earths,0.0516900729331832,2.53037817767475,0.600274002003695,0.0753698669815235,0.22306933817803,0.307675154558549,3.78845661232973,3A,NL
Netherlands,Netherlands,2013,Earths,0.0513511251994403,2.12151576695251,0.581456175928447,0.0680835699664524,0.214483386281318,0.302394461421165,3.33928448574933,3A,NL
Netherlands,Netherlands,2014,Earths,0.0531516370573519,2.29203047540828,0.592479612706707,0.0462935838678331,0.236487013277781,0.301151168065178,3.52159349038313,3A,NL
