Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Lebanon,Lebanon,1961,Earths,0.00851195082818897,0.218447132832632,0.173791568998588,0.0143021895613376,0.0341369732043524,0.0879015648615955,0.537091380286695,3A,LB
Lebanon,Lebanon,1962,Earths,0.00792014167353138,0.226008288959145,0.166204275644657,0.0138488582732424,0.0253759459902341,0.0921204918270643,0.531478002367873,3A,LB
Lebanon,Lebanon,1963,Earths,0.00842866248677905,0.269111531095742,0.183794102830976,0.0141235849923508,0.0342043837853679,0.133633408833039,0.643295674024256,3A,LB
Lebanon,Lebanon,1964,Earths,0.00840178490462835,0.262915766688773,0.173800109749339,0.0126742414556787,0.0410885000570223,0.0963686143897987,0.595249017245241,3A,LB
Lebanon,Lebanon,1965,Earths,0.00812754235207499,0.268850188298563,0.186382733690693,0.013214449881113,0.0449462280207898,0.0984110132845435,0.619932155527777,3A,LB
Lebanon,Lebanon,1966,Earths,0.00810462329823106,0.308526846731021,0.163184054747963,0.0135002310598734,0.0481308868166235,0.0921479578807476,0.633594600534458,3A,LB
Lebanon,Lebanon,1967,Earths,0.00927836337525071,0.338505042857445,0.190931867800247,0.0132427370378907,0.0384080902612455,0.075476599173795,0.665842700505873,3A,LB
Lebanon,Lebanon,1968,Earths,0.0076642647349022,0.38152471696798,0.17694536834487,0.0152616008748444,0.0538525968722344,0.102809927397342,0.738058475192174,3A,LB
Lebanon,Lebanon,1969,Earths,0.00683685091865762,0.420925658363705,0.184293863983148,0.0154523999264904,0.0593800448561969,0.0688931094445932,0.75578192749279,3A,LB
Lebanon,Lebanon,1970,Earths,0.0079758858085333,0.381189545347932,0.213227862067121,0.0134139723332264,0.0573402347136529,0.0750512872226075,0.748198787493073,3A,LB
Lebanon,Lebanon,1971,Earths,0.00872791429911992,0.471363201784739,0.202690646335127,0.0128772353363651,0.0689711291637012,0.0706488072029099,0.835278934121962,3A,LB
Lebanon,Lebanon,1972,Earths,0.0104088717696333,0.542544573687594,0.193846443962238,0.0146013021110809,0.0745412306740408,0.0417662337948608,0.877708655999445,3A,LB
Lebanon,Lebanon,1973,Earths,0.00877090566372627,0.6520475420415,0.229620914214427,0.0156398266297967,0.0707088258421946,0.0398454847074051,1.01663349909905,3A,LB
Lebanon,Lebanon,1974,Earths,0.0116048672691492,0.665217064295734,0.192514105906017,0.0161177053108883,0.0687957573598947,0.141709127343637,1.09595862748532,3A,LB
Lebanon,Lebanon,1975,Earths,0.00897077897554414,0.621899504073195,0.197808300621916,0.0155133967740846,0.0664570342016513,0.0974752760050821,1.00812429065147,3A,LB
Lebanon,Lebanon,1976,Earths,0.00910727948187262,0.619056515323475,0.207877528183655,0.0151072368342833,0.0661427869736869,0.0986955934825032,1.01598694027948,3A,LB
Lebanon,Lebanon,1977,Earths,0.00897757326533531,0.600284786928891,0.258353516876496,0.0152520859021211,0.0400164312574013,0.17164090376648,1.09452529799673,3A,LB
Lebanon,Lebanon,1978,Earths,0.0110031470245502,0.687273424416197,0.235047382586938,0.0144560641848157,0.0406181943915169,0.101110827689003,1.08950904029302,3A,LB
Lebanon,Lebanon,1979,Earths,0.00987734629142994,0.75655056831269,0.258301984125998,0.0143611946921105,0.0420266937868017,0.145222931206204,1.22634071841523,3A,LB
Lebanon,Lebanon,1980,Earths,0.0115981289261534,0.7793107878619,0.264790248900675,0.0143896800757986,0.044437752061077,0.152355125134427,1.26688172296003,3A,LB
Lebanon,Lebanon,1981,Earths,0.00950236467845725,0.75925680747597,0.286131787810341,0.0136768550292205,0.0444785197014781,0.174097331240621,1.28714366593608,3A,LB
Lebanon,Lebanon,1982,Earths,0.0128582934100073,0.670047821203269,0.290893342494973,0.0132903300537006,0.0434670335022225,0.175621324019197,1.20617814468337,3A,LB
Lebanon,Lebanon,1983,Earths,0.0111567737697273,0.740914435997475,0.263226386094769,0.0127350091999092,0.0462270807030928,0.18625826549316,1.26051795125813,3A,LB
Lebanon,Lebanon,1984,Earths,0.012806992159876,0.754628542396989,0.288712949845916,0.0118427220332682,0.0495928528720952,0.158042085335895,1.27562614464404,3A,LB
Lebanon,Lebanon,1985,Earths,0.0140683132997111,0.852019499176383,0.310821322271253,0.0117667429198572,0.0406273419296775,0.144853585219578,1.37415680481646,3A,LB
Lebanon,Lebanon,1986,Earths,0.0166228320954328,0.9414308052049,0.317687700120837,0.0116481035886274,0.0489847531209627,0.137880540551454,1.47425473468221,3A,LB
Lebanon,Lebanon,1987,Earths,0.0204662378653774,1.00983540725828,0.375298081691324,0.0129465145365325,0.0535188047269572,0.127337237472577,1.59940228355105,3A,LB
Lebanon,Lebanon,1988,Earths,0.0204035544063286,0.963301061580135,0.390266434985789,0.0134009777167261,0.0364173067911754,0.16163593818812,1.58542527366827,3A,LB
Lebanon,Lebanon,1989,Earths,0.0226410104550277,0.987395392974868,0.387021084416104,0.0129597650817621,0.0295366315443433,0.169715553683692,1.6092694381558,3A,LB
