Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Haiti,Haiti,1961,Earths,0.00639802880050774,0.0141094541182573,0.0979456264639509,0.00244562025669007,0.0542696726458857,0.0295336150048546,0.204702017290146,3A,HT
Haiti,Haiti,1962,Earths,0.00636176397211764,0.0143930862270463,0.0926962391942409,0.00238903884944294,0.0541409075217964,0.0286622817872551,0.198643317551899,3A,HT
Haiti,Haiti,1963,Earths,0.00689583265980046,0.0136860763067051,0.101665930487322,0.00245918320174478,0.0538719689534903,0.0284460145429835,0.207025006152046,3A,HT
Haiti,Haiti,1964,Earths,0.00708871390434366,0.0151841941436306,0.106119132389396,0.0022797903877444,0.0539596390496702,0.0282326548869992,0.212864124761784,3A,HT
Haiti,Haiti,1965,Earths,0.00725303945757375,0.0159693458609654,0.105734237312429,0.00242387978137036,0.0541438384076053,0.0280382202208874,0.213562561040832,3A,HT
Haiti,Haiti,1966,Earths,0.00785813862222185,0.015438147245564,0.10938288891058,0.00242192721222704,0.0540404206024599,0.0276804832810864,0.216822005874139,3A,HT
Haiti,Haiti,1967,Earths,0.00825748791468308,0.0144243623718592,0.114354531238653,0.00246941038878582,0.0541318235889287,0.027562825097632,0.221200440600542,3A,HT
Haiti,Haiti,1968,Earths,0.00814335831488401,0.015752208504259,0.111341829586831,0.00256621265107858,0.0538347270961863,0.0276703457710039,0.219308681924243,3A,HT
Haiti,Haiti,1969,Earths,0.0085423043418058,0.0171981159976638,0.114967466304285,0.00258146183671539,0.0545241022185489,0.0275812790387063,0.225394729737725,3A,HT
Haiti,Haiti,1970,Earths,0.00913397594355365,0.0209772788615665,0.122518692659705,0.00251271326260358,0.0543217822990682,0.0278076338276628,0.23727207685416,3A,HT
Haiti,Haiti,1971,Earths,0.00951448954381511,0.0217504647104283,0.125005380198608,0.00249799450292604,0.0544353936792263,0.0274721755873243,0.240675898222328,3A,HT
Haiti,Haiti,1972,Earths,0.0111174596888803,0.0228865256263278,0.131467550611421,0.00281267751617919,0.0553798197555155,0.0275860688540878,0.251250102052412,3A,HT
Haiti,Haiti,1973,Earths,0.0110406360032297,0.0232734622505724,0.129366867676278,0.00289123507141415,0.0556410696007852,0.0272890412458341,0.249502311848113,3A,HT
Haiti,Haiti,1974,Earths,0.00997172849072571,0.0240369526061315,0.115074715644399,0.00289740102011939,0.0562128734659912,0.0277134579138362,0.235907129141203,3A,HT
Haiti,Haiti,1975,Earths,0.0103634418193616,0.0233562829994265,0.118052608607851,0.00283993712098367,0.0569742809805499,0.0276131932169993,0.239199744745171,3A,HT
Haiti,Haiti,1976,Earths,0.0110212264636439,0.033322094401177,0.125736166297446,0.00279405003833171,0.0567780308466399,0.0275982528808175,0.257249820928056,3A,HT
Haiti,Haiti,1977,Earths,0.00995828618009145,0.0338654399775404,0.120500579244414,0.00319224669219071,0.0574974678842688,0.0276481656365995,0.252662185615104,3A,HT
Haiti,Haiti,1978,Earths,0.011032883797361,0.0318888413709835,0.121528710694301,0.00495056641809627,0.0566290412166474,0.0277435760251531,0.253773619522542,3A,HT
Haiti,Haiti,1979,Earths,0.0119913966374912,0.0392569608605878,0.137381789328647,0.00577402118836557,0.0565294937354284,0.0272945412217686,0.278228202972289,3A,HT
Haiti,Haiti,1980,Earths,0.0119592563410524,0.0341656651333773,0.134048784294247,0.00568549838114464,0.0556693356698813,0.0291970943707445,0.270725634190447,3A,HT
Haiti,Haiti,1981,Earths,0.0114583113179086,0.027398499794886,0.130158143332993,0.00468398275158646,0.0556403202736011,0.0291328269686933,0.258472084439669,3A,HT
Haiti,Haiti,1982,Earths,0.0124928174569679,0.0340011157029723,0.13644385617707,0.00482309710897,0.05570707104077,0.026985623237595,0.270453580724345,3A,HT
Haiti,Haiti,1983,Earths,0.0131790083715562,0.0324098133526611,0.13720001129856,0.00416252665807521,0.0562788119673293,0.026892219691177,0.270122391339359,3A,HT
Haiti,Haiti,1984,Earths,0.0139832164690185,0.0350630534436163,0.142065831708449,0.00433777987562236,0.0555204019407642,0.0268690713685872,0.277839354806057,3A,HT
Haiti,Haiti,1985,Earths,0.014437624688916,0.03490257845609,0.147707637881251,0.00419687315703174,0.0565005248732186,0.0281436871092374,0.285888926165745,3A,HT
Haiti,Haiti,1986,Earths,0.0147170148455783,0.0313932874504944,0.150548956441147,0.00440382909136046,0.0562674098914335,0.0288552090128366,0.28618570673285,3A,HT
Haiti,Haiti,1987,Earths,0.014981757413646,0.0326483207818553,0.155704839730094,0.00438051531988724,0.0578161218823891,0.0288802837197935,0.294411838847665,3A,HT
Haiti,Haiti,1988,Earths,0.0146422055550551,0.0369643063912848,0.151843950105402,0.00432229076956155,0.0561314689165003,0.0278911988235945,0.291795420561399,3A,HT
Haiti,Haiti,1989,Earths,0.0148109304662121,0.0371949619378692,0.151375170837036,0.00374944632057677,0.0575360381994365,0.0258389383751089,0.29050548613624,3A,HT
Haiti,Haiti,1990,Earths,0.014312200835617,0.0375973441965608,0.145780187447365,0.00358238664726926,0.0565506805562593,0.0251418207457796,0.282964620428851,3A,HT
Haiti,Haiti,1991,Earths,0.0140463212296225,0.0394171468475017,0.142637353534172,0.00270207529916713,0.0577593548189535,0.025160206964636,0.281722458694053,3A,HT
Haiti,Haiti,1992,Earths,0.0147503614438569,0.0414697647419814,0.151580416041521,0.00291396156708247,0.0573800015405462,0.0243556590693354,0.292450164404323,3A,HT
Haiti,Haiti,1993,Earths,0.0144580271495744,0.0418437514030219,0.142869644319799,0.00325190693968509,0.0593543399507732,0.0242149225876974,0.285992592350551,3A,HT
Haiti,Haiti,1994,Earths,0.01338688477189,0.0333390943443264,0.13345628490857,0.00326338478481554,0.0600314537817233,0.0238989919174908,0.267376094508816,3A,HT
Haiti,Haiti,1995,Earths,0.012774705837545,0.0522992121819166,0.148935166122166,0.00331652138585646,0.0637154124894542,0.0247685037515027,0.305809521768441,3A,HT
Haiti,Haiti,1996,Earths,0.013453004419856,0.0623785924981999,0.138914387953235,0.00328365721592301,0.0623430533942248,0.0248750642132117,0.305247759694651,3A,HT
Haiti,Haiti,1997,Earths,0.0134981687722035,0.0650001608385968,0.151415428657179,0.00467621994764082,0.0622565434456245,0.0234738200329806,0.320320341694225,3A,HT
Haiti,Haiti,1998,Earths,0.0125931277349902,0.0645636384724965,0.148730508810865,0.00581049693590872,0.0611083366923916,0.0249316062162207,0.317737714862873,3A,HT
Haiti,Haiti,1999,Earths,0.0131473217034607,0.0666299113409705,0.154191365256894,0.00592124545559083,0.0614930722078237,0.0233575001669911,0.324740416131731,3A,HT
Haiti,Haiti,2000,Earths,0.0130406887034277,0.059122263768577,0.151895108870998,0.0046556281476818,0.0612061738069503,0.0225285041919615,0.312448367489597,3A,HT
Haiti,Haiti,2001,Earths,0.0125237279931279,0.0629074320417577,0.138613628819442,0.00555957527003436,0.0601182048566054,0.0224894329359078,0.302212001916875,3A,HT
Haiti,Haiti,2002,Earths,0.0127299482043939,0.0657449353679418,0.148954808973067,0.00401331361377257,0.0604817450515801,0.0223714434341752,0.314296194644931,3A,HT
Haiti,Haiti,2003,Earths,0.0131268085879375,0.0610080702525423,0.152854660686162,0.00508950781616221,0.0603479360276146,0.0221349310694807,0.314561914439899,3A,HT
Haiti,Haiti,2004,Earths,0.0137776906648676,0.0690606188624894,0.155339009617048,0.00546119716582544,0.0596097279766215,0.0221163431392267,0.325364587426079,3A,HT
Haiti,Haiti,2005,Earths,0.0146543144980833,0.0662152671228831,0.157141334404983,0.00520791536800564,0.0598574027872295,0.021791159380709,0.324867393561893,3A,HT
Haiti,Haiti,2006,Earths,0.0146963161725763,0.0680742620265136,0.161811462830438,0.00726169651760646,0.0615496325157955,0.0227490810495697,0.3361424511125,3A,HT
Haiti,Haiti,2007,Earths,0.0159956548323876,0.0747982660862673,0.172657063047637,0.00785051817536066,0.0612580898437122,0.0219553595743886,0.354514951559753,3A,HT
Haiti,Haiti,2008,Earths,0.0151345197399757,0.075304410042609,0.164514238046806,0.00792584307614443,0.0600081635058418,0.0216018824848362,0.344489056896213,3A,HT
Haiti,Haiti,2009,Earths,0.0177204720474287,0.0707049066884156,0.188564354980572,0.00864519846035457,0.0608023725691598,0.0218190337495404,0.36825633849547,3A,HT
Haiti,Haiti,2010,Earths,0.0182482355473488,0.0732300166172815,0.207659874677655,0.00718259179518226,0.0645678503329326,0.0217262822642609,0.392614851234661,3A,HT
