Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Malawi,Malawi,1964,Earths,0.0102452750628188,0.0172876369940418,0.130969304374216,0.00225650019730698,0.124472830429646,0.00745138925856377,0.292682936316593,3A,MW
Malawi,Malawi,1965,Earths,0.00950402236978644,0.0198545042170109,0.134278074624881,0.00325095522018969,0.127193383446678,0.00715681394672303,0.30123775382527,3A,MW
Malawi,Malawi,1966,Earths,0.0101732173571831,0.0207946355824601,0.141595732333973,0.00301789543109415,0.130199671056642,0.00691320410782793,0.31269435586918,3A,MW
Malawi,Malawi,1967,Earths,0.0127314889351886,0.0163967954711325,0.1596157376398,0.00257370332056169,0.133064411102606,0.0101500308552398,0.334532167324529,3A,MW
Malawi,Malawi,1968,Earths,0.0114104405811466,0.0175316645129802,0.149398381831962,0.00370542216642704,0.134806084808639,0.010242712085501,0.327094705986656,3A,MW
Malawi,Malawi,1969,Earths,0.0112819295752201,0.0181894574463502,0.149709848300514,0.00366007222514256,0.137548150160372,0.00907110732819508,0.329460565035794,3A,MW
Malawi,Malawi,1970,Earths,0.0112931257925508,0.0231473308004032,0.15204051944595,0.00465611908900396,0.140155222072981,0.00934489706918862,0.340637214270078,3A,MW
Malawi,Malawi,1971,Earths,0.0129065628324855,0.0260477850301827,0.176516434258026,0.00601070353896837,0.143448207427374,0.00972502002830271,0.374654713115338,3A,MW
Malawi,Malawi,1972,Earths,0.0135265415255163,0.0269324973509332,0.180178745330642,0.00456759915829518,0.147207983954429,0.0104896161133123,0.382902983433127,3A,MW
Malawi,Malawi,1973,Earths,0.0134369680050134,0.0266156011365602,0.178703782393438,0.005312172275022,0.122023136972633,0.00783060414830183,0.353922264930969,3A,MW
Malawi,Malawi,1974,Earths,0.0131029125856327,0.028442461219584,0.173201063740217,0.00736587124317241,0.122152490055131,0.00849399204171977,0.352758790885457,3A,MW
Malawi,Malawi,1975,Earths,0.0122234438533797,0.0329358908494712,0.153389253833288,0.00726625757847341,0.155241939027022,0.0124989945557953,0.373555779697429,3A,MW
Malawi,Malawi,1976,Earths,0.0135897692314041,0.0311893494325861,0.163712651097141,0.00655147670831032,0.156607068433938,0.0113911937009837,0.383041508604363,3A,MW
Malawi,Malawi,1977,Earths,0.0147634709356046,0.0314959776271469,0.174627398361057,0.0051254191390866,0.120100098855114,0.0107331097303977,0.356845474648407,3A,MW
Malawi,Malawi,1978,Earths,0.0145556867571555,0.0341985475213247,0.172399940268669,0.00494013340874524,0.117759178994328,0.00947131138354278,0.353324798333766,3A,MW
Malawi,Malawi,1979,Earths,0.0139445906527998,0.0296827754855772,0.157742541098822,0.00394984127394472,0.118267913228495,0.00926774772705545,0.332855409466694,3A,MW
Malawi,Malawi,1980,Earths,0.0152335761382571,0.0292365963411832,0.152726902389688,0.00456305118385473,0.125146802319256,0.0152974282783371,0.342204356650577,3A,MW
Malawi,Malawi,1981,Earths,0.0141944384573209,0.0293795320871578,0.15277020005623,0.0038379839955385,0.123421377856721,0.0188423105111719,0.34244584296414,3A,MW
Malawi,Malawi,1982,Earths,0.015230696038884,0.0260120224727983,0.166758058352165,0.00351915768527161,0.121044967721839,0.0155116473260061,0.348076549596965,3A,MW
Malawi,Malawi,1983,Earths,0.0158563284872696,0.0238567838647474,0.156435347308619,0.00521842794340759,0.120903180306914,0.0201570497811828,0.342427117692141,3A,MW
Malawi,Malawi,1984,Earths,0.0156648872077528,0.0227654334644787,0.151817178183728,0.00398790298458202,0.116873940974926,0.0200801200469848,0.331189462862452,3A,MW
Malawi,Malawi,1985,Earths,0.0161192781076309,0.0211510982649494,0.152263868680071,0.00384951576347096,0.116804290984387,0.0250516759911822,0.335239727791691,3A,MW
Malawi,Malawi,1986,Earths,0.0160655461456043,0.0190470605796722,0.146723900333008,0.00465079867887903,0.117615416126718,0.0237013843849937,0.327804106248875,3A,MW
Malawi,Malawi,1987,Earths,0.0167422817575099,0.0192641832931414,0.150208195183931,0.00617004934837017,0.119079249711674,0.0282000853876965,0.339664044682323,3A,MW
