Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Malta,Malta,1961,Earths,0.00851860948676102,0.198855273891626,0.230994206899004,0.044966337314578,0.0152477308819182,0.0760465991159898,0.574628757589876,3A,MT
Malta,Malta,1962,Earths,0.00957623845737593,0.218644042699896,0.224322016442996,0.0507777388561191,0.0155001790721182,0.078616745963949,0.597436961492455,3A,MT
Malta,Malta,1963,Earths,0.01101155959974,0.27077585196964,0.254497008430072,0.0568420764097751,0.015524065233257,0.0954023140934535,0.704052875735939,3A,MT
Malta,Malta,1964,Earths,0.0112671133291553,0.332698929318244,0.262908437448042,0.0475772572016544,0.0218180673384607,0.0902782982154067,0.766548102850962,3A,MT
Malta,Malta,1965,Earths,0.0125410855770123,0.341318018117582,0.251837450494277,0.0494352181045617,0.0226949288856485,0.101790816288809,0.779617517467891,3A,MT
Malta,Malta,1966,Earths,0.0100308057053524,0.315163238872577,0.258646119144691,0.0512644718857509,0.0244712932665642,0.106935203636167,0.766511132511103,3A,MT
Malta,Malta,1967,Earths,0.0110472685431095,0.369653347523198,0.245376738083759,0.0588024090700382,0.0274393807526266,0.147064739111375,0.859383883084107,3A,MT
Malta,Malta,1968,Earths,0.0104759506116231,0.423047100894671,0.274090145380813,0.0484755837342224,0.0334897755837825,0.166794126467095,0.956372682672207,3A,MT
Malta,Malta,1969,Earths,0.0116628375442283,0.472196269361089,0.322149223131504,0.0497938492579231,0.0375292225980755,0.201348296562159,1.09467969845498,3A,MT
Malta,Malta,1970,Earths,0.0101423956218751,0.496654406088167,0.330886033317613,0.0567851173578674,0.0512802878611217,0.164889917361923,1.11063815760856,3A,MT
Malta,Malta,1971,Earths,0.0114299025479208,0.52204011999976,0.304466645881413,0.0595442086434229,0.039720160435984,0.164034130807091,1.10123516831559,3A,MT
Malta,Malta,1972,Earths,0.012322757480194,0.626589117272866,0.306956963705186,0.0625359800053829,0.0424670207702519,0.157383836921237,1.20825567615512,3A,MT
Malta,Malta,1973,Earths,0.0119146677148349,0.626416004387715,0.33768446720019,0.0731099439916729,0.0554001163705576,0.152829054936204,1.25735425460118,3A,MT
Malta,Malta,1974,Earths,0.011424877036117,0.620280628207211,0.316439162847753,0.0768918963801059,0.0635441104287421,0.161673287894431,1.25025396279436,3A,MT
Malta,Malta,1975,Earths,0.0139038954085028,0.637513576572994,0.352425482826444,0.0761963859965117,0.0466521510234197,0.181357028204197,1.30804852003207,3A,MT
Malta,Malta,1976,Earths,0.0150210891684067,0.701039200133829,0.372656517649819,0.077124975251999,0.0694758251803223,0.273410861613055,1.50872846899743,3A,MT
Malta,Malta,1977,Earths,0.0141075678563226,0.790317407429288,0.368397787167149,0.0754321428413901,0.0901225299912173,0.225740400414248,1.56411783569962,3A,MT
Malta,Malta,1978,Earths,0.0134418560951089,0.858811204449273,0.36657553177381,0.0654084382971011,0.0610862520615593,0.270808911617944,1.6361321942948,3A,MT
Malta,Malta,1979,Earths,0.0154500067261175,0.909996948556289,0.345783057483655,0.0740825805843064,0.0983721780157062,0.156682368779203,1.60036714014528,3A,MT
Malta,Malta,1980,Earths,0.0188925996550935,0.991506275991443,0.353179962288,0.0887052717869198,0.105792343601761,0.205126525671834,1.76320297899505,3A,MT
Malta,Malta,1981,Earths,0.0191364132933107,1.0376144295518,0.319870932611247,0.0711871150667624,0.0544524161432268,0.15332761209984,1.65558891876619,3A,MT
Malta,Malta,1982,Earths,0.0213304172789152,1.12510509505344,0.355159018550279,0.0686278040404905,0.0458393581206884,0.212851016850643,1.82891270989446,3A,MT
Malta,Malta,1983,Earths,0.0222094745794323,1.01930468975157,0.337421619460573,0.0648198617818609,0.0464334478579892,0.181596910780176,1.6717860042116,3A,MT
Malta,Malta,1984,Earths,0.0212520095318603,1.18281831835938,0.355949267081931,0.0631688286733616,0.0613890853961597,0.171432183149305,1.856009692192,3A,MT
Malta,Malta,1985,Earths,0.0223942888022518,1.16906590334023,0.393201045936042,0.0784790378241095,0.0702536262127809,0.249043892425354,1.98243779454077,3A,MT
Malta,Malta,1986,Earths,0.0214286481977203,1.51407306225637,0.35983881281362,0.0720678105430091,0.0883782987020179,0.18545633634221,2.24124296885494,3A,MT
Malta,Malta,1987,Earths,0.0220981008373334,1.60853751503519,0.411915295894124,0.0723654804229597,0.08891058497423,0.242970103681391,2.44679708084523,3A,MT
Malta,Malta,1988,Earths,0.0215641290094247,1.77783772630833,0.443774743189662,0.0775442777158758,0.0904294862471373,0.217871276153426,2.62902163862385,3A,MT
Malta,Malta,1989,Earths,0.0232455612260507,1.89987438664472,0.421297957639691,0.0909054489263417,0.0838455950926346,0.252383979664803,2.77155292919425,3A,MT
Malta,Malta,1990,Earths,0.0232655302536769,1.84065023967332,0.428528383239628,0.0643333900104118,0.103748431095797,0.224429120528136,2.68495509480097,3A,MT
Malta,Malta,1991,Earths,0.0229262029705728,1.98191265753846,0.476929237039616,0.0779269662641369,0.101927199624506,0.335724394092262,2.99734665752956,3A,MT
Malta,Malta,1992,Earths,0.0235592032629738,2.07034141790187,0.490417877676249,0.0736818366274015,0.130501181750366,0.315226205858952,3.10372772307781,3A,MT
Malta,Malta,1993,Earths,0.0235988637944447,2.44068235835312,0.502851331519159,0.0697808213479192,0.118618782005792,0.290783045286957,3.44631520230739,3A,MT
Malta,Malta,1994,Earths,0.0261260973043459,2.44912474956864,0.437433850405535,0.0993428165767483,0.166379634243791,0.206452222662424,3.38485937076149,3A,MT
Malta,Malta,1995,Earths,0.0269729000885234,2.59216029217922,0.529283565440331,0.118802559465446,0.159125336638337,0.309699389535366,3.73604404334722,3A,MT
Malta,Malta,1996,Earths,0.0269352592746492,2.67745462107927,0.518361483002245,0.121006694542554,0.101383153277751,0.27353046156395,3.71867167274042,3A,MT
Malta,Malta,1997,Earths,0.0288826577244224,2.43684417715872,0.520175784476783,0.0875652465176028,0.155703334960059,0.272401002041562,3.50157220287916,3A,MT
Malta,Malta,1998,Earths,0.0304910011274613,3.01246071685767,0.518673950200929,0.0938992650811918,0.186748241799227,0.243979253918828,4.08625242898531,3A,MT
Malta,Malta,1999,Earths,0.030364108964755,2.55056153473518,0.571792724736777,0.0964011002193772,0.191650446276959,0.288528928506506,3.72929884343955,3A,MT
Malta,Malta,2000,Earths,0.0304322619860628,2.06063983696296,0.569425118197593,0.0923236849110497,0.196092908903833,0.268327289334242,3.21724110029574,3A,MT
Malta,Malta,2001,Earths,0.0293662347127785,2.37630566686141,0.488833004030999,0.181633762878807,0.107900901624193,0.18308209121225,3.36712166132044,3A,MT
Malta,Malta,2002,Earths,0.0299825704513753,2.04922472160198,0.553165908599904,0.152772035574255,0.267141450594067,0.260426784083565,3.31271347090515,3A,MT
Malta,Malta,2003,Earths,0.0291349145353537,1.85370790926512,0.552184341772271,0.270015836416396,0.198732955532459,0.269479370684619,3.17325532820621,3A,MT
Malta,Malta,2004,Earths,0.0308109291458206,1.62384339857515,0.487811040177452,0.276775271521769,0.198086099969214,0.246519517680751,2.86384625707015,3A,MT
Malta,Malta,2005,Earths,0.0307112465992882,2.06109403829703,0.506557647872213,0.201718254339523,0.19156290256005,0.234516176326112,3.22616026599422,3A,MT
Malta,Malta,2006,Earths,0.0312524740653265,2.34374804099024,0.500923482802029,0.235021880639182,0.195607910892403,0.232325019219901,3.53887880860909,3A,MT
Malta,Malta,2007,Earths,0.0308641738093437,2.13833518791036,0.604399701513469,0.303991434232353,0.182800282664908,0.219627998752729,3.48001877888315,3A,MT
Malta,Malta,2008,Earths,0.0335801488863845,2.51080558363802,0.446317407104266,0.250681468373044,0.182680810818983,0.211528711666203,3.6355941304869,3A,MT
Malta,Malta,2009,Earths,0.0314868102428899,1.93863850051967,0.468617064165658,0.369204015352649,0.147226440106271,0.209052181517998,3.16422501190513,3A,MT
Malta,Malta,2010,Earths,0.0301561623804567,2.03817339158148,0.424671225909619,0.217649531327076,0.206585547308898,0.181201444858816,3.09843730336634,3A,MT
Malta,Malta,2011,Earths,0.0300001335922322,1.92410814700225,0.445563413859835,0.196739867677563,0.157215756725992,0.194912897540673,2.94854021639855,3A,MT
Malta,Malta,2012,Earths,0.0288199722951911,1.92941776550716,0.457144602061789,0.283058380203132,0.127895839408066,0.211574923592316,3.03791148306765,3A,MT
Malta,Malta,2013,Earths,0.0293299323034535,1.701576972617,0.476909183753638,0.275031392602897,0.119702087285451,0.20431844318571,2.80686801174815,3A,MT
Malta,Malta,2014,Earths,0.030199938404386,1.75187240820079,0.477648285698437,0.315334151113001,0.125826873975484,0.205431113505108,2.90631277089721,3A,MT
